"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"081218","16:09:50","785752858","486678598","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","26573","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","7776","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","11718","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12988","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","8174","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","15242","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","8598","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9115","0"
"081218","08:11:17","693684811","584712958","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","9115","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very republican","1","7143","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","53644","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were based on what I thought the researcher wanted me to say","1","8480","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","all","1","8398","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","65831","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","18574","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3611","0"
"081218","11:13:33","859923425","325479307","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3611","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","3360","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","8012","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7939","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","3715","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","3859","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","4729","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3284","0"
"081218","11:32:51","788947426","535099286","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3284","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","7356","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16182","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15567","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","7363","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","7430","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8310","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4886","0"
"081218","08:33:53","736887990","981313442","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4886","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","neither/moderate","1","4814","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14620","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11807","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","7537","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5252","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","5419","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4089","0"
"081218","10:46:01","490350210","705805198","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4089","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat republican","1","5437","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","10526","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11492","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","all","1","6652","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","18341","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","all","1","9686","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3524","0"
"081218","11:54:31","973707873","198989099","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3524","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very republican","1","5430","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","3937","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were based on what I thought the researcher wanted me to say","1","3640","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","2958","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","2559","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","all","1","2173","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5509","0"
"081218","09:01:06","632133561","857414776","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5509","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very republican","1","2960","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","8439","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9334","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10314","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","7420","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","128092","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10566","0"
"081218","11:59:09","185590755","966255449","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","10566","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very republican","1","38105","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","a few","1","10600","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","3151","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","2353","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","3062","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","2228","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13966","0"
"081218","08:59:44","145998381","371577721","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13966","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","8711","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","18646","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11399","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","11966","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","7965","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8615","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10513","0"
"081218","12:12:13","11113524","221026126","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10513","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very republican","1","3795","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","10769","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12254","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","7073","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","6204","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","5415","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2889","0"
"081218","11:19:25","138917685","22942157","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2889","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","neither/moderate","1","5448","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","23330","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","13302","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","11186","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8259","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","7812","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7578","0"
"081218","12:20:43","48434923","710732710","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7578","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat republican","1","10585","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","18635","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14355","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","10246","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","9138","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","6968","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4499","0"
"081218","11:21:58","896492350","101395495","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4499","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","neither/moderate","1","7846","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","24338","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","21641","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","9090","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","7580","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","15385","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6156","0"
"081218","11:21:51","402550812","509998029","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6156","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","neither/moderate","1","85090","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","13816","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11347","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","11814","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","9360","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","7153","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4432","0"
"081218","12:38:52","651486277","972165861","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4432","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","8132","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","24968","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","18122","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","14899","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","8567","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","9083","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11365","0"
"081218","12:39:48","305258624","512815551","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11365","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","16349","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","33981","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9476","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","7864","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","more than half","1","12339","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","8308","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3990","0"
"081218","13:01:40","917858434","292299794","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3990","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat republican","1","6616","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","10505","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7577","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","4344","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","3981","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","4097","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2591","0"
"081218","13:05:54","972712741","946957361","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2591","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","6259","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","19472","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10808","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","6076","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5248","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","4466","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3463","0"
"081218","13:10:55","56574077","893840446","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3463","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","7137","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","a few","1","4684","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","8748","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","3795","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6464","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","6526","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2988","0"
"081218","13:10:16","202528252","329119706","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2988","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","neither/moderate","1","5279","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16594","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","21295","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","7641","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","20285","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","all","1","12976","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","16461","0"
"081218","10:31:16","240403381","435778410","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","16461","0"
"081218","13:42:00","991593844","528288973","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","","1","395","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","5442","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","11499","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19099","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","5521","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","4979","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","6261","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11509","0"
"081218","12:50:22","183946699","101589636","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","11509","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","4397","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","11832","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","6124","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","7604","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","5216","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","3697","0"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3409","0"
