subject,prime_type,rating,self_exclusion_1,complete_data
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_B,1,"Yes, use my data",TRUE
323001728,prime_type_A,0,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_A,0,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_B,1,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_B,1,"Yes, use my data",TRUE
323001728,prime_type_A,0,"Yes, use my data",TRUE
323001728,prime_type_A,0,"Yes, use my data",TRUE
323001728,prime_type_B,1,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_B,0,"Yes, use my data",TRUE
323001728,prime_type_A,1,"Yes, use my data",TRUE
323001728,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
480431333,prime_type_A,0,"Yes, use my data",TRUE
480431333,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,0,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_A,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,1,"Yes, use my data",TRUE
249364807,prime_type_B,0,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_A,0,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
249227388,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_B,1,"Yes, use my data",TRUE
433570131,prime_type_A,1,"Yes, use my data",TRUE
433570131,prime_type_B,0,"Yes, use my data",TRUE
433570131,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
402539215,prime_type_A,0,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_A,1,"Yes, use my data",TRUE
402539215,prime_type_B,1,"Yes, use my data",TRUE
402539215,prime_type_B,0,"Yes, use my data",TRUE
877771129,prime_type_A,1,"Yes, use my data",TRUE
877771129,prime_type_B,1,"Yes, use my data",TRUE
877771129,prime_type_A,1,"Yes, use my data",TRUE
877771129,prime_type_B,0,"Yes, use my data",TRUE
877771129,prime_type_A,0,"Yes, use my data",TRUE
877771129,prime_type_A,1,"Yes, use my data",TRUE
877771129,prime_type_B,0,"Yes, use my data",TRUE
877771129,prime_type_A,0,"Yes, use my data",TRUE
877771129,prime_type_B,0,"Yes, use my data",TRUE
877771129,prime_type_B,0,"Yes, use my data",TRUE
877771129,prime_type_B,1,"Yes, use my data",TRUE
877771129,prime_type_A,0,"Yes, use my data",TRUE
877771129,prime_type_A,0,"Yes, use my data",TRUE
877771129,prime_type_A,1,"Yes, use my data",TRUE
877771129,prime_type_A,1,"Yes, use my data",TRUE
877771129,prime_type_B,1,"Yes, use my data",TRUE
877771129,prime_type_B,0,"Yes, use my data",TRUE
877771129,prime_type_A,0,"Yes, use my data",TRUE
