date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,windowcenter,trialduration,trialtimeout,blocktimeout,response,correct,latency,inwindow
71218,11:36:19,63669529,964951392,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,"they went too fast, so i wasn't able to actually look at the chinese symbol, my mind only saw the first image first so it was hard for me to judge the symbol at all ",1,39805,0
71218,16:39:57,984318860,235085710,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,8279,0
71218,16:39:57,984318860,235085710,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,all,1,6701,0
71218,16:39:57,984318860,235085710,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,none,1,8651,0
71218,16:39:57,984318860,235085710,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,all,1,6286,0
71218,16:39:57,984318860,235085710,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6463,0
71218,16:39:57,984318860,235085710,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,6463,0
71218,16:41:26,923909836,282821167,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,15416,0
71218,16:41:26,923909836,282821167,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,none,1,6834,0
71218,16:41:26,923909836,282821167,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,none,1,10856,0
71218,16:41:26,923909836,282821167,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,8615,0
71218,16:41:26,923909836,282821167,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,31598,0
71218,16:41:26,923909836,282821167,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,31598,0
71218,10:42:58,902456789,492324762,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,less than half,1,27229,0
71218,10:42:58,902456789,492324762,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,a few,1,14659,0
71218,10:42:58,902456789,492324762,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,none,1,9461,0
71218,10:42:58,902456789,492324762,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,a few,1,10846,0
71218,10:42:58,902456789,492324762,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8713,0
71218,10:42:58,902456789,492324762,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,8713,0
71218,11:42:02,54877366,538746433,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,a few,1,13515,0
71218,11:42:02,54877366,538746433,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,all,1,37833,0
71218,11:42:02,54877366,538746433,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,a few,1,10343,0
71218,11:42:02,54877366,538746433,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,all,1,38866,0
71218,11:42:02,54877366,538746433,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,127636,0
71218,11:42:02,54877366,538746433,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,127636,0
71218,10:46:29,983755299,467624381,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,27144,0
71218,10:46:29,983755299,467624381,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,most,1,9069,0
71218,10:46:29,983755299,467624381,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,most,1,11421,0
71218,10:46:29,983755299,467624381,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,10652,0
71218,10:46:29,983755299,467624381,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,5882,0
71218,10:46:29,983755299,467624381,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,5882,0
71218,16:47:50,818384788,917102915,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,more than half,1,14658,0
71218,16:47:50,818384788,917102915,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,about half,1,8832,0
71218,16:47:50,818384788,917102915,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,5381,0
71218,16:47:50,818384788,917102915,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,about half,1,6086,0
71218,16:47:50,818384788,917102915,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7039,0
71218,16:47:50,818384788,917102915,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7039,0
71218,11:47:21,835828023,550951876,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,about half,1,9130,0
71218,11:47:21,835828023,550951876,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,about half,1,5896,0
71218,11:47:21,835828023,550951876,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,about half,1,2474,0
71218,11:47:21,835828023,550951876,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,a few,1,3874,0
71218,11:47:21,835828023,550951876,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"No, exclude my data (please specify why):",1,55091,0
71218,11:47:21,835828023,550951876,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,"The questions at the end did not appear, only the multiple choice answers did, so I wasn't sure what I was answering.",1,55091,0
71218,11:49:55,61976408,115605122,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,,1,8316,0
71218,16:49:25,847952058,727604649,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,none,1,28294,0
71218,16:49:25,847952058,727604649,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,none,1,7943,0
71218,16:49:25,847952058,727604649,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,none,1,6802,0
71218,16:49:25,847952058,727604649,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,11913,0
71218,16:49:25,847952058,727604649,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8253,0
71218,16:49:25,847952058,727604649,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,8253,0
71218,16:48:51,891811249,169676400,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,less than half,1,29767,0
71218,16:48:51,891811249,169676400,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,less than half,1,36374,0
71218,16:48:51,891811249,169676400,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,more than half,1,19381,0
71218,16:48:51,891811249,169676400,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,more than half,1,17951,0
71218,16:48:51,891811249,169676400,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,22864,0
71218,16:48:51,891811249,169676400,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,22864,0
71218,16:49:17,905846531,4564664,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,,1,14626,0
71218,16:52:30,824528212,109411715,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,35218,0
71218,16:52:30,824528212,109411715,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,less than half,1,5966,0
71218,16:52:30,824528212,109411715,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,more than half,1,8853,0
71218,16:52:30,824528212,109411715,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,less than half,1,5842,0
71218,16:52:30,824528212,109411715,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9808,0
71218,16:52:30,824528212,109411715,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,9808,0
71218,16:53:14,492231266,519369227,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,23972,0
71218,16:53:14,492231266,519369227,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,a few,1,8488,0
71218,16:53:14,492231266,519369227,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,none,1,11196,0
71218,16:53:14,492231266,519369227,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,a few,1,7246,0
71218,16:53:14,492231266,519369227,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7978,0
71218,16:53:14,492231266,519369227,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7978,0
71218,10:53:08,16788438,117942941,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,15858,0
71218,10:53:08,16788438,117942941,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,more than half,1,12252,0
71218,10:53:08,16788438,117942941,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,more than half,1,8723,0
71218,10:53:08,16788438,117942941,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,a few,1,13032,0
71218,10:53:08,16788438,117942941,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,20297,0
71218,10:53:08,16788438,117942941,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,20297,0
71218,11:56:22,421127885,217588699,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,most,1,38187,0
71218,11:56:22,421127885,217588699,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,none,1,8491,0
71218,11:56:22,421127885,217588699,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,a few,1,9837,0
71218,11:56:22,421127885,217588699,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,6737,0
71218,11:56:22,421127885,217588699,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7093,0
71218,11:56:22,421127885,217588699,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7093,0
71218,09:57:26,260395592,7483157,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,12958,0
71218,09:57:26,260395592,7483157,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,about half,1,4192,0
71218,09:57:26,260395592,7483157,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,5006,0
71218,09:57:26,260395592,7483157,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,less than half,1,4236,0
71218,09:57:26,260395592,7483157,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8107,0
71218,09:57:26,260395592,7483157,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,8107,0
71218,11:57:40,247601558,63553405,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,53712,0
71218,11:57:40,247601558,63553405,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,less than half,1,6888,0
71218,11:57:40,247601558,63553405,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,8884,0
71218,11:57:40,247601558,63553405,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,a few,1,6859,0
71218,11:57:40,247601558,63553405,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,10581,0
71218,11:57:40,247601558,63553405,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,10581,0
71218,16:58:56,718173514,943848000,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,less than half,1,15642,0
71218,16:58:56,718173514,943848000,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,about half,1,9414,0
71218,16:58:56,718173514,943848000,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,a few,1,9979,0
71218,16:58:56,718173514,943848000,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,most,1,5698,0
71218,16:58:56,718173514,943848000,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,20114,0
71218,16:58:56,718173514,943848000,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,20114,0
71218,11:59:06,278972691,153454388,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,more than half,1,43965,0
71218,11:59:06,278972691,153454388,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,most,1,6207,0
71218,11:59:06,278972691,153454388,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,most,1,7980,0
71218,11:59:06,278972691,153454388,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,most,1,9530,0
71218,11:59:06,278972691,153454388,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7870,0
71218,11:59:06,278972691,153454388,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,7870,0
71218,16:59:34,330730898,661377369,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,17873,0
71218,16:59:34,330730898,661377369,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,most,1,11152,0
71218,16:59:34,330730898,661377369,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,more than half,1,10214,0
71218,16:59:34,330730898,661377369,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,most,1,7097,0
71218,16:59:34,330730898,661377369,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,15533,0
71218,16:59:34,330730898,661377369,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,15533,0
71218,11:59:43,899137125,773928249,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,63155,0
71218,11:59:43,899137125,773928249,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,less than half,1,7712,0
71218,11:59:43,899137125,773928249,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,4924,0
71218,11:59:43,899137125,773928249,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,about half,1,1816,0
71218,11:59:43,899137125,773928249,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"No, exclude my data (please specify why):",1,38497,0
71218,11:59:43,899137125,773928249,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,Im not 100% sure I understood the post questions and I feel as if my Data could misrepresent what you want from the particpants.,1,38497,0
71218,17:00:39,925629406,132510654,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,most,1,22484,0
71218,17:00:39,925629406,132510654,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,most,1,16188,0
71218,17:00:39,925629406,132510654,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,more than half,1,7265,0
71218,17:00:39,925629406,132510654,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,more than half,1,7683,0
71218,17:00:39,925629406,132510654,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,11331,0
71218,17:00:39,925629406,132510654,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,11331,0
71218,17:01:45,381219479,433913745,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,8325,0
71218,17:01:45,381219479,433913745,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,all,1,4461,0
71218,17:01:45,381219479,433913745,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,most,1,5923,0
71218,17:01:45,381219479,433913745,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,most,1,10257,0
71218,17:01:45,381219479,433913745,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,14002,0
71218,17:01:45,381219479,433913745,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,14002,0
71218,17:02:11,920738427,795809044,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,20982,0
71218,17:02:11,920738427,795809044,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,a few,1,8469,0
71218,17:02:11,920738427,795809044,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,a few,1,6621,0
71218,17:02:11,920738427,795809044,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,less than half,1,8782,0
71218,17:02:11,920738427,795809044,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8491,0
71218,17:02:11,920738427,795809044,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,8491,0
71218,10:01:38,200237172,99082660,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,about half,1,100747,0
71218,10:01:38,200237172,99082660,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,about half,1,7620,0
71218,10:01:38,200237172,99082660,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,most,1,14999,0
71218,10:01:38,200237172,99082660,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,less than half,1,8471,0
71218,10:01:38,200237172,99082660,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,12336,0
71218,10:01:38,200237172,99082660,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,12336,0
71218,12:03:46,113589497,602920235,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,14013,0
71218,12:03:46,113589497,602920235,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,a few,1,10967,0
71218,12:03:46,113589497,602920235,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,11521,0
71218,12:03:46,113589497,602920235,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,7119,0
71218,12:03:46,113589497,602920235,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7671,0
71218,12:03:46,113589497,602920235,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7671,0
71218,09:03:46,843963319,719033942,4.0.10.0,1,1,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,about half,1,40909,0
71218,09:03:46,843963319,719033942,4.0.10.0,1,2,end_of_study_questions_ifirst,influence_general,0,0,0,0,0,0,less than half,1,10658,0
71218,09:03:46,843963319,719033942,4.0.10.0,1,3,end_of_study_questions_ifirst,intentionality,0,0,0,0,0,0,a few,1,6487,0
71218,09:03:46,843963319,719033942,4.0.10.0,1,4,end_of_study_questions_ifirst,unintentionality,0,0,0,0,0,0,more than half,1,14181,0
71218,09:03:46,843963319,719033942,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9094,0
71218,09:03:46,843963319,719033942,4.0.10.0,1,5,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,9094,0
71218,11:04:56,849050083,716811565,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,28699,0
71218,11:04:56,849050083,716811565,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,a few,1,9981,0
71218,11:04:56,849050083,716811565,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,6918,0
71218,11:04:56,849050083,716811565,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,6880,0
71218,11:04:56,849050083,716811565,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,16399,0
71218,11:04:56,849050083,716811565,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,16399,0
71218,12:05:06,394362642,261248365,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,most,1,27513,0
71218,12:05:06,394362642,261248365,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,about half,1,6439,0
71218,12:05:06,394362642,261248365,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,about half,1,6718,0
71218,12:05:06,394362642,261248365,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,a few,1,16211,0
71218,12:05:06,394362642,261248365,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9976,0
71218,12:05:06,394362642,261248365,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,9976,0
71218,12:06:57,253549635,968375333,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,15269,0
71218,12:06:57,253549635,968375333,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,more than half,1,4697,0
71218,12:06:57,253549635,968375333,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,most,1,4496,0
71218,12:06:57,253549635,968375333,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,most,1,7149,0
71218,12:06:57,253549635,968375333,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4546,0
71218,12:06:57,253549635,968375333,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,4546,0
71218,17:06:46,583897215,146376097,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,21469,0
71218,17:06:46,583897215,146376097,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,less than half,1,7837,0
71218,17:06:46,583897215,146376097,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,less than half,1,9677,0
71218,17:06:46,583897215,146376097,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,a few,1,7122,0
71218,17:06:46,583897215,146376097,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,13276,0
71218,17:06:46,583897215,146376097,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,13276,0
71218,11:03:19,121340817,610671551,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,most,1,70125,0
71218,11:03:19,121340817,610671551,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,most,1,11717,0
71218,11:03:19,121340817,610671551,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,none,1,14762,0
71218,11:03:19,121340817,610671551,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,10901,0
71218,11:03:19,121340817,610671551,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,20674,0
71218,11:03:19,121340817,610671551,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,20674,0
71218,12:08:39,454572017,333926469,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,8370,0
71218,12:08:39,454572017,333926469,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,less than half,1,5509,0
71218,12:08:39,454572017,333926469,4.0.10.0,1,3,end_of_study_questions_ufirst,unintentionality,0,0,0,0,0,0,about half,1,3952,0
71218,12:08:39,454572017,333926469,4.0.10.0,1,4,end_of_study_questions_ufirst,intentionality,0,0,0,0,0,0,none,1,7558,0
71218,12:08:39,454572017,333926469,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6148,0
71218,12:08:39,454572017,333926469,4.0.10.0,1,5,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,6148,0
71218,17:08:31,385271324,947750185,4.0.10.0,1,1,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,less than half,1,20748,0
71218,17:08:31,385271324,947750185,4.0.10.0,1,2,end_of_study_questions_ufirst,influence_general,0,0,0,0,0,0,less than half,1,10217,0
