"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"031519","13:54:39","334949358","729193027","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","9039","0"
"031519","13:54:39","334949358","729193027","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14509","0"
"031519","13:54:39","334949358","729193027","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","14509","0"
"031619","00:55:05","245901452","365327585","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","9705","0"
"031619","00:55:05","245901452","365327585","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","6776","0"
"031619","00:55:05","245901452","365327585","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","7712","0"
"031619","00:55:05","245901452","365327585","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","5894","0"
"031619","00:55:05","245901452","365327585","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5350","0"
"031619","00:55:05","245901452","365327585","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5350","0"
"031519","09:56:13","334048463","706947568","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","15185","0"
"031519","09:56:13","334048463","706947568","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","5140","0"
"031519","09:56:13","334048463","706947568","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","9926","0"
"031519","09:56:13","334048463","706947568","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","5816","0"
"031519","09:56:13","334048463","706947568","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12162","0"
"031519","09:56:13","334048463","706947568","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","12162","0"
"031519","13:55:24","438792140","412274892","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","33071","0"
"031519","13:55:24","438792140","412274892","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","20880","0"
"031519","13:55:24","438792140","412274892","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","7962","0"
"031519","13:55:24","438792140","412274892","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","29233","0"
"031519","13:55:24","438792140","412274892","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20517","0"
"031519","13:55:24","438792140","412274892","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","20517","0"
"031519","13:55:59","94429417","888089443","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","14625","0"
"031519","13:55:59","94429417","888089443","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","15236","0"
"031519","13:55:59","94429417","888089443","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","20148","0"
"031519","13:55:59","94429417","888089443","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","16627","0"
"031519","13:55:59","94429417","888089443","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7605","0"
"031519","13:55:59","94429417","888089443","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7605","0"
"031519","13:57:11","252082665","915057176","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14852","0"
"031519","13:57:11","252082665","915057176","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","5669","0"
"031519","13:57:11","252082665","915057176","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5510","0"
"031519","13:57:11","252082665","915057176","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","5464","0"
"031519","13:57:11","252082665","915057176","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3513","0"
"031519","13:57:11","252082665","915057176","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3513","0"
"031519","13:57:14","700559182","312029553","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","12293","0"
"031519","13:57:14","700559182","312029553","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","8695","0"
"031519","13:57:14","700559182","312029553","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","8482","0"
"031519","13:57:14","700559182","312029553","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","7068","0"
"031519","13:57:14","700559182","312029553","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9531","0"
"031519","13:57:14","700559182","312029553","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9531","0"
"031519","13:57:25","452239618","925409847","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","17047","0"
"031519","13:57:25","452239618","925409847","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6786","0"
"031519","13:57:25","452239618","925409847","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7358","0"
"031519","13:57:25","452239618","925409847","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","5216","0"
"031519","13:57:25","452239618","925409847","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9488","0"
"031519","13:57:25","452239618","925409847","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9488","0"
"031519","13:58:06","55234492","702090064","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","","1","10457","0"
"031519","13:57:03","397507322","365764444","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","20512","0"
"031519","13:57:03","397507322","365764444","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","7582","0"
"031519","13:57:03","397507322","365764444","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6548","0"
"031519","13:57:03","397507322","365764444","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","5115","0"
"031519","13:57:03","397507322","365764444","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","55247","0"
"031519","13:57:03","397507322","365764444","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","I didnt see any paintings, just the same pixelated image after each photograph so Im not sure if mine worked properly. It may effect your results and give an incorrect outcome","1","55247","0"
"031519","13:58:02","256540471","945428108","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","13061","0"
"031519","13:58:02","256540471","945428108","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","10334","0"
"031519","13:58:02","256540471","945428108","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5605","0"
"031519","13:58:02","256540471","945428108","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","6289","0"
"031519","13:58:02","256540471","945428108","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13530","0"
"031519","13:58:02","256540471","945428108","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","13530","0"
"031519","13:57:51","249517279","774797699","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","25755","0"
"031519","13:57:51","249517279","774797699","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","7315","0"
"031519","13:57:51","249517279","774797699","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","5796","0"
"031519","13:57:51","249517279","774797699","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6525","0"
"031519","13:57:51","249517279","774797699","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20164","0"
"031519","13:57:51","249517279","774797699","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","20164","0"
"031519","13:57:56","971291032","79039533","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","18478","0"
"031519","13:57:56","971291032","79039533","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","6239","0"
"031519","13:57:56","971291032","79039533","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","7335","0"
"031519","13:57:56","971291032","79039533","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","8560","0"
"031519","13:57:56","971291032","79039533","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","30208","0"
"031519","13:57:56","971291032","79039533","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","30208","0"
"031519","13:57:21","448699354","921869582","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16376","0"
"031519","13:57:21","448699354","921869582","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","8761","0"
"031519","13:57:21","448699354","921869582","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","13088","0"
"031519","13:57:21","448699354","921869582","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","15015","0"
"031519","13:57:21","448699354","921869582","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","60096","0"
"031519","13:57:21","448699354","921869582","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","Because I don't think I actually saw the image (painting) I was supposed to see each time - I just saw a weird black and wide jumbled mess.","1","60096","0"
"031519","13:57:57","745716013","445559065","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","31377","0"
"031519","13:57:57","745716013","445559065","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","9069","0"
"031519","13:57:57","745716013","445559065","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","8385","0"
"031519","13:57:57","745716013","445559065","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","10670","0"
"031519","13:57:57","745716013","445559065","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","23147","0"
"031519","13:57:57","745716013","445559065","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","23147","0"
"031519","13:58:44","237775537","242901184","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","18540","0"
"031519","13:58:44","237775537","242901184","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","4666","0"
"031519","13:58:44","237775537","242901184","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","3667","0"
"031519","13:58:44","237775537","242901184","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","6934","0"
"031519","13:58:44","237775537","242901184","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12753","0"
"031519","13:58:44","237775537","242901184","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","12753","0"
"031519","10:59:01","723399408","414168999","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","7624","0"
"031519","10:59:01","723399408","414168999","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","9278","0"
"031519","10:59:01","723399408","414168999","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","11216","0"
"031519","10:59:01","723399408","414168999","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","7392","0"
"031519","10:59:01","723399408","414168999","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11051","0"
"031519","10:59:01","723399408","414168999","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11051","0"
"031519","13:59:09","710174056","52924881","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","25966","0"
"031519","13:59:09","710174056","52924881","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","8742","0"
"031519","13:59:09","710174056","52924881","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","8549","0"
"031519","13:59:09","710174056","52924881","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","all","1","7364","0"
"031519","13:59:09","710174056","52924881","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12336","0"
"031519","13:59:09","710174056","52924881","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","12336","0"
"031519","13:59:07","376762390","611666838","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","29739","0"
"031519","13:59:07","376762390","611666838","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","11204","0"
"031519","13:59:07","376762390","611666838","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","11769","0"
"031519","13:59:07","376762390","611666838","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","9257","0"
"031519","13:59:07","376762390","611666838","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","22816","0"
"031519","13:59:07","376762390","611666838","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","22816","0"
"031519","13:59:48","392337009","431389013","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","more than half","1","15566","0"
"031519","13:59:48","392337009","431389013","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","11939","0"
"031519","13:59:48","392337009","431389013","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","5633","0"
"031519","13:59:48","392337009","431389013","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","3188","0"
"031519","13:59:48","392337009","431389013","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","18787","0"
"031519","13:59:48","392337009","431389013","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","18787","0"
"031519","14:00:09","967521341","659185310","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22892","0"
"031519","14:00:09","967521341","659185310","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","7805","0"
"031519","14:00:09","967521341","659185310","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","9438","0"
"031519","14:00:09","967521341","659185310","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","16150","0"
"031519","14:00:09","967521341","659185310","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8132","0"
"031519","14:00:09","967521341","659185310","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8132","0"
"031519","14:01:13","560594126","202902210","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","6563","0"
"031519","14:01:13","560594126","202902210","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","6147","0"
"031519","14:01:13","560594126","202902210","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6213","0"
"031519","14:01:13","560594126","202902210","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","4719","0"
"031519","14:01:13","560594126","202902210","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6601","0"
"031519","14:01:13","560594126","202902210","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6601","0"
"031519","14:01:10","984564508","321184028","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14661","0"
"031519","14:01:10","984564508","321184028","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","4204","0"
"031519","14:01:10","984564508","321184028","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5599","0"
"031519","14:01:10","984564508","321184028","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","4341","0"
"031519","14:01:10","984564508","321184028","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4722","0"
"031519","14:01:10","984564508","321184028","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4722","0"
"031519","10:01:12","995009863","527301308","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","18936","0"
"031519","10:01:12","995009863","527301308","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","7605","0"
"031519","10:01:12","995009863","527301308","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","4996","0"
"031519","10:01:12","995009863","527301308","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","4517","0"
"031519","10:01:12","995009863","527301308","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4266","0"
"031519","10:01:12","995009863","527301308","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4266","0"
"031519","14:01:34","858063503","503351129","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","12351","0"
"031519","14:01:34","858063503","503351129","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","9060","0"
"031519","14:01:34","858063503","503351129","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7522","0"
"031519","14:01:34","858063503","503351129","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","15256","0"
"031519","14:01:34","858063503","503351129","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3406","0"
"031519","14:01:34","858063503","503351129","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3406","0"
"031519","14:01:44","43940064","576529618","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","10486","0"
"031519","14:01:44","43940064","576529618","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","5658","0"
"031519","14:01:44","43940064","576529618","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8260","0"
"031519","14:01:44","43940064","576529618","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","6052","0"
"031519","14:01:44","43940064","576529618","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5616","0"
"031519","14:01:44","43940064","576529618","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5616","0"
"031519","14:01:31","539557498","181865586","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","30045","0"
"031519","14:01:31","539557498","181865586","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","7057","0"
"031519","14:01:31","539557498","181865586","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","more than half","1","22035","0"
"031519","14:01:31","539557498","181865586","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","5678","0"
"031519","14:01:31","539557498","181865586","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7912","0"
"031519","14:01:31","539557498","181865586","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7912","0"
"031519","07:02:07","33270945","331844090","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","33460","0"
"031519","07:02:07","33270945","331844090","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","6550","0"
"031519","07:02:07","33270945","331844090","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","8727","0"
"031519","07:02:07","33270945","331844090","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","14020","0"
"031519","07:02:07","33270945","331844090","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7720","0"
"031519","07:02:07","33270945","331844090","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7720","0"
"031519","14:00:09","723045067","869860297","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","20895","0"
"031519","14:00:09","723045067","869860297","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","11058","0"
"031519","14:00:09","723045067","869860297","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","11204","0"
"031519","14:00:09","723045067","869860297","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","9286","0"
"031519","14:00:09","723045067","869860297","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","153172","0"
"031519","14:00:09","723045067","869860297","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","I felt that the images came and went so quiclly that by the time that I had recognised the picture the painiting had been and gone without me even spotting it let along having time to make a judgemnet on its qualities.","1","153172","0"
"031519","10:03:43","415323598","806189096","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16928","0"
"031519","10:03:43","415323598","806189096","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","5928","0"
"031519","10:03:43","415323598","806189096","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","5560","0"
"031519","10:03:43","415323598","806189096","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","6038","0"
"031519","10:03:43","415323598","806189096","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3137","0"
"031519","10:03:43","415323598","806189096","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3137","0"
"031519","22:03:34","32849776","259858603","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19045","0"
"031519","22:03:34","32849776","259858603","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","8840","0"
"031519","22:03:34","32849776","259858603","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","8239","0"
"031519","22:03:34","32849776","259858603","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","5833","0"
"031519","22:03:34","32849776","259858603","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13954","0"
"031519","22:03:34","32849776","259858603","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13954","0"
"031519","14:02:28","249629628","484534075","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","61420","0"
"031519","14:02:28","249629628","484534075","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","10379","0"
"031519","14:02:28","249629628","484534075","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","10331","0"
"031519","14:02:28","249629628","484534075","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","24307","0"
"031519","14:02:28","249629628","484534075","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20446","0"
"031519","14:02:28","249629628","484534075","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","20446","0"
"031519","14:04:52","674302244","752576015","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","9653","0"
"031519","14:04:52","674302244","752576015","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","7728","0"
