"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"082818","13:51:11","516045379","290995517","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3960","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very republican","1","8407","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","20063","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","26198","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","26198","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","most","1","13568","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","most","1","13568","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","most","1","7673","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","most","1","7673","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","11390","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","11390","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4603","0"
"082818","12:51:26","631060507","345009448","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4603","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","4723","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","12992","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15270","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15270","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","more than half","1","8761","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","less than half","1","8761","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","about half","1","8076","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","more than half","1","8076","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","more than half","1","64892","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","more than half","1","64892","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10010","0"
"082818","12:51:05","713664394","719571174","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10010","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","7198","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","17297","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","23348","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","23348","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","most","1","10722","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","more than half","1","10722","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","a few","1","16511","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","less than half","1","16511","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","16530","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","a few","1","16530","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6948","0"
"082818","13:52:54","949276054","291388048","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6948","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very republican","1","9199","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","10762","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","16834","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","16834","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","all","1","10678","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","all","1","10678","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","more than half","1","9698","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","all","1","9698","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","about half","1","9280","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","all","1","9280","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3439","0"
"082818","13:54:04","454706905","883222069","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3439","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little republican","1","4181","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","13648","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14065","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14065","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","a few","1","25296","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","a few","1","25296","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","a few","1","13358","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","a few","1","13358","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","8545","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","8545","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3328","0"
"082818","10:53:52","10660170","237293830","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3328","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","5991","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16116","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15597","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15597","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","none","1","9475","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","none","1","9475","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","8186","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","8186","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","7521","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","a few","1","7521","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6229","0"
"082818","11:54:37","833212061","502106566","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6229","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very republican","1","9855","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","I don't know","1","13071","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","13069","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","13069","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","22226","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","a few","1","22226","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","12650","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","a few","1","12650","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","a few","1","28504","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","28504","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2734","0"
"082818","10:54:07","203355878","334163667","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2734","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat republican","1","8921","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","23979","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","22908","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","22908","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","none","1","16615","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","16615","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","none","1","17803","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","a few","1","17803","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","8052","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","8052","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9066","0"
"082818","13:55:36","750534063","967745033","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9066","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat republican","1","7603","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","11970","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","21422","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","21422","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","most","1","5738","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","most","1","5738","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","more than half","1","6941","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","more than half","1","6941","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","a few","1","12273","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","a few","1","12273","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9751","0"
"082818","12:56:54","558455898","122101849","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9751","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very republican","1","8661","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","20230","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","50896","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","50896","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","none","1","20172","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","none","1","20172","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","12893","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","12893","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","none","1","12084","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","none","1","12084","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","29786","0"
"082818","12:55:37","312761680","558749664","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","29786","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very republican","1","5079","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14191","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12721","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12721","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","a few","1","14723","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","less than half","1","14723","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","most","1","8343","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","most","1","8343","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","less than half","1","7709","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","less than half","1","7709","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4921","0"
"082818","13:07:46","649235875","895521986","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4921","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","neither/moderate","1","3052","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","8867","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11636","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11636","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","a few","1","8024","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","a few","1","8024","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","a few","1","16383","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","a few","1","16383","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","less than half","1","5884","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","less than half","1","5884","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2692","0"
"082818","14:13:57","563585950","533533528","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2692","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat republican","1","8953","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","I don't know","1","6785","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","39678","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","39678","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","all","1","18684","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","most","1","18684","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","a few","1","34339","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","a few","1","34339","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","less than half","1","24688","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","less than half","1","24688","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3385","0"
"082818","14:21:04","93802083","626200154","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3385","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","7337","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16755","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","22367","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","22367","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","I don't know","1","9000","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","less than half","1","9000","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","less than half","1","14558","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","14558","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","10364","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","10364","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13131","0"
"082818","14:01:00","852417329","823316872","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","13131","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","7532","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","30856","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","22009","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","22009","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","all","1","10505","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","all","1","10505","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","most","1","24271","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","all","1","24271","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","more than half","1","18187","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","more than half","1","18187","0"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11561","0"
